1.131118	11.396131	12.985802	8205727.859905	62060323.714104
1.631118	11.396131	12.985802	1524240.662973	7108355.279652
2.131118	11.396131	12.985802	490207.979789	2675814.662325
2.631118	11.396131	12.985802	134543.904538	623525.772682
3.131118	11.396131	12.985802	57938.138552	201953.929092
3.631118	11.396131	12.985802	76247.734014	306620.276571
4.131118	11.396131	12.985802	135356.666347	525654.474708
4.631118	11.396131	12.985802	492379.236116	2438749.446114
5.131118	11.396131	12.985802	14701516.947883	138987420.166246
5.631118	11.396131	12.985802	2259018868.701706	33238996596.343517
6.131118	11.396131	12.985802	377968635995.554138	8528330248707.416992
6.631118	11.396131	12.985802	46138504177.896408	873306093478.708130
7.131118	11.396131	12.985802	182656093.583801	2093021929.564067
7.631118	11.396131	12.985802	9329990.600235	15755208.357594
8.131118	11.396131	12.985802	266073803.442466	2475331547.505840
8.631118	11.396131	12.985802	37263556066.884193	493194788523.410461
9.131118	11.396131	12.985802	427189585893.086365	4744138375536.013672
9.631118	11.396131	12.985802	14685624655.418333	185194407353.929779
10.131118	11.396131	12.985802	173721953.871127	1674236791.104727
10.631118	11.396131	12.985802	4223109.727607	29932446.996485
11.131118	11.396131	12.985802	257402.010644	1312279.498889
11.631118	11.396131	12.985802	46399.830098	213063.125825
12.131118	11.396131	12.985802	15136.741296	80964.212291
12.631118	11.396131	12.985802	7465.501866	23692.584433
13.131118	11.396131	12.985802	15925.748711	88566.290873
13.631118	11.396131	12.985802	38848.944341	213578.481516
14.131118	11.396131	12.985802	66187.163011	327086.137679
14.631118	11.396131	12.985802	118111.168646	493262.900085
15.131118	11.396131	12.985802	427142.348983	2143485.460762
15.631118	11.396131	12.985802	3335071.538883	21539871.594951
16.131118	11.396131	12.985802	72603269.950722	637371828.940447
16.631118	11.396131	12.985802	26809173260.466316	481227648094.566467
17.131118	11.396131	12.985802	999997684651773.875000	43514057219565736.000000
17.631118	11.396131	12.985802	2143056009702.270508	55878413164991.289062
18.131118	11.396131	12.985802	525916938.218650	6819824207.248713
18.631118	11.396131	12.985802	6244724.201902	23169090.685920
19.131118	11.396131	12.985802	21312737.471749	201404014.792549
19.631118	11.396131	12.985802	65947774.050277	714237602.554164
0.638928	11.896070	12.985802	1666719.733671	11597175.578435
1.138928	11.896070	12.985802	718245.741365	3390094.743385
1.638928	11.896070	12.985802	367266.564933	1040031.766636
2.138928	11.896070	12.985802	315095.583390	1167877.714396
2.638928	11.896070	12.985802	276083.429785	1481882.764937
3.138928	11.896070	12.985802	231296.117740	972074.192884
3.638928	11.896070	12.985802	474677.766736	2123472.045522
4.138928	11.896070	12.985802	1278783.678339	7472623.139126
4.638928	11.896070	12.985802	2220355.133692	13112611.475869
5.138928	11.896070	12.985802	4585810.954487	21208459.166265
5.638928	11.896070	12.985802	75256316.692439	798150901.863862
6.138928	11.896070	12.985802	709580532.860468	9321806074.056698
6.638928	11.896070	12.985802	317005385.323521	3715068945.371146
7.138928	11.896070	12.985802	27525662.325801	159323132.125822
7.638928	11.896070	12.985802	9069856.203885	24678597.118297
8.138928	11.896070	12.985802	787910502.566832	10503633398.353968
8.638928	11.896070	12.985802	11498004810473.519531	344852989315116.437500
9.138928	11.896070	12.985802	544472988235389120.000000	40050233659655864320.000000
9.638928	11.896070	12.985802	52541731688.595947	1003329505316.946899
10.138928	11.896070	12.985802	60834776.853212	591178568.908467
10.638928	11.896070	12.985802	1441600.412478	9350486.197335
11.138928	11.896070	12.985802	109113.460819	546471.749866
11.638928	11.896070	12.985802	19910.685788	92924.329937
12.138928	11.896070	12.985802	11614.334873	26175.631105
12.638928	11.896070	12.985802	38746.227190	194481.590446
13.138928	11.896070	12.985802	167548.643686	943755.508883
13.638928	11.896070	12.985802	494218.223911	2953125.495242
14.138928	11.896070	12.985802	796819.584517	4801859.155314
14.638928	11.896070	12.985802	733180.748283	3841404.755804
15.138928	11.896070	12.985802	871935.482215	3643055.345187
15.638928	11.896070	12.985802	2686663.932959	13697838.120732
16.138928	11.896070	12.985802	45319348.499301	417775451.874943
16.638928	11.896070	12.985802	17102259441.699747	297544541792.109192
17.138928	11.896070	12.985802	73289598326321.328125	2565035670323907.500000
17.638928	11.896070	12.985802	610318272001.697632	14332262670045.947266
18.138928	11.896070	12.985802	354171756.749803	4458058104.229342
18.638928	11.896070	12.985802	3164868.596840	22070550.041969
19.138928	11.896070	12.985802	1219049.680768	6713010.256653
19.638928	11.896070	12.985802	1911954.004203	13762035.831912
0.646737	12.396009	12.985802	326496.708613	491632.816561
1.146737	12.396009	12.985802	427152.439926	1619780.688176
1.646737	12.396009	12.985802	1685966.948773	11964352.018006
2.146737	12.396009	12.985802	7341769.761568	65453989.417050
2.646737	12.396009	12.985802	8897256.079455	81372333.334979
3.146737	12.396009	12.985802	2700131.893608	18211975.798680
3.646737	12.396009	12.985802	4266977.374916	26909182.748759
4.146737	12.396009	12.985802	24958371.171276	201867852.903983
4.646737	12.396009	12.985802	57961189.741518	504003161.857551
5.146737	12.396009	12.985802	32055739.397482	253211225.719725
5.646737	12.396009	12.985802	13170848.677663	51728653.090618
6.146737	12.396009	12.985802	19600903.564853	54671255.070272
6.646737	12.396009	12.985802	25323311.313046	34292565.154236
7.146737	12.396009	12.985802	33872648.403084	271613183.843493
7.646737	12.396009	12.985802	15631076.770196	111531249.073206
8.146737	12.396009	12.985802	191152131.989985	2259880301.217741
8.646737	12.396009	12.985802	65996994553.379303	1287589983419.341309
9.146737	12.396009	12.985802	743776924350.821045	17756681335164.082031
9.646737	12.396009	12.985802	3187025949.371755	48271628195.161133
10.146737	12.396009	12.985802	17660797.747431	169609443.186111
10.646737	12.396009	12.985802	463280.936136	3040168.543088
11.146737	12.396009	12.985802	35163.608774	184317.692556
11.646737	12.396009	12.985802	8011.056701	16267.577665
12.146737	12.396009	12.985802	32251.426526	160266.033276
12.646737	12.396009	12.985802	248818.174664	1427727.244880
13.146737	12.396009	12.985802	1769866.175080	11661583.206206
13.646737	12.396009	12.985802	8644073.088649	64529660.356459
14.146737	12.396009	12.985802	17284103.751023	135845192.130004
14.646737	12.396009	12.985802	10840795.917116	78020292.892153
15.146737	12.396009	12.985802	5442560.646997	29445186.199248
15.646737	12.396009	12.985802	6030440.287711	30296167.618598
16.146737	12.396009	12.985802	9645280.366707	39111212.574680
16.646737	12.396009	12.985802	189329502.355120	2222588752.004313
17.146737	12.396009	12.985802	2363846286.629826	34908331572.903870
17.646737	12.396009	12.985802	684017621.539870	9106043813.452177
18.146737	12.396009	12.985802	20665612.285486	195522328.913603
18.646737	12.396009	12.985802	1648730.955803	4631740.388746
19.146737	12.396009	12.985802	749351.349802	2465275.825759
19.646737	12.396009	12.985802	392570.000827	668547.620551
0.654546	12.895948	12.985802	1348920.423154	5371220.852695
1.154546	12.895948	12.985802	4553698.582547	30552023.304608
1.654546	12.895948	12.985802	43868546.551581	409883768.424719
2.154546	12.895948	12.985802	833665290.377259	11214346065.182089
2.654546	12.895948	12.985802	1258878541.882057	17633417688.367466
3.154546	12.895948	12.985802	74517803.010085	792342735.298554
3.654546	12.895948	12.985802	41040264.762638	319054103.944923
4.154546	12.895948	12.985802	716148761.008981	7708152003.984412
4.654546	12.895948	12.985802	3252902425.431941	39717141299.545357
5.154546	12.895948	12.985802	944387015.018418	10311489474.676741
5.654546	12.895948	12.985802	121129829.159278	782246728.586537
6.154546	12.895948	12.985802	183677860.767097	1463311119.977493
6.654546	12.895948	12.985802	128042832.742579	819375319.346884
7.154546	12.895948	12.985802	56392733.338655	395392383.932654
7.654546	12.895948	12.985802	16014296.066396	126988940.562729
8.154546	12.895948	12.985802	9398772.488714	66758678.985481
8.654546	12.895948	12.985802	111525167.231866	1275132962.611443
9.154546	12.895948	12.985802	220265455.448078	2670371300.063948
9.654546	12.895948	12.985802	30595842.792501	313832223.887735
10.154546	12.895948	12.985802	1579004.700435	12444270.542281
10.654546	12.895948	12.985802	98509.722591	610669.797674
11.154546	12.895948	12.985802	8762.326341	42841.524546
11.654546	12.895948	12.985802	11329.944529	55464.545888
12.154546	12.895948	12.985802	110186.355103	599433.665035
12.654546	12.895948	12.985802	1282271.335727	8211601.307424
13.154546	12.895948	12.985802	18238271.447245	144801168.490795
13.654546	12.895948	12.985802	214751120.594989	2091438435.283499
14.154546	12.895948	12.985802	700748840.463371	7523480540.598547
14.654546	12.895948	12.985802	265007120.036564	2543467488.153055
15.154546	12.895948	12.985802	98764674.735155	723135136.271217
15.654546	12.895948	12.985802	186114556.803549	1716472137.900945
16.154546	12.895948	12.985802	79538307.529364	674090511.016728
16.654546	12.895948	12.985802	13736800.576878	54126018.876173
17.154546	12.895948	12.985802	9667355.597750	69972223.242372
17.654546	12.895948	12.985802	6072369.857672	37078604.745925
18.154546	12.895948	12.985802	5344818.172512	21337618.998432
18.654546	12.895948	12.985802	8724252.828077	55340426.824865
19.154546	12.895948	12.985802	4445760.334743	24926202.506409
19.654546	12.895948	12.985802	1483986.995531	4996078.482220
0.662355	13.395887	12.985802	10242484.520861	58946552.192105
1.162355	13.395887	12.985802	128945626.851391	1233606482.237314
1.662355	13.395887	12.985802	1610056364.850782	16922712837.688595
2.162355	13.395887	12.985802	143040946653.186707	2956037523905.179199
2.662355	13.395887	12.985802	342805493289.473328	7670802494561.126953
3.162355	13.395887	12.985802	1168272100.785363	16136108688.049414
3.662355	13.395887	12.985802	178996334.259094	1557172873.163008
4.162355	13.395887	12.985802	9361502751.242735	124834955496.541962
4.662355	13.395887	12.985802	105807238443.939117	1726931788168.558350
5.162355	13.395887	12.985802	12655868799.945457	171058565523.605804
5.662355	13.395887	12.985802	5290650767.860797	63557595903.446182
6.162355	13.395887	12.985802	44938473445.904747	681012185710.578125
6.662355	13.395887	12.985802	7223028943.039969	90952173864.220383
7.162355	13.395887	12.985802	239625596.703096	1849889240.740997
7.662355	13.395887	12.985802	14205040.639148	82031675.600810
8.162355	13.395887	12.985802	1706046.192591	5584045.883937
8.662355	13.395887	12.985802	1541390.138540	9564829.571133
9.162355	13.395887	12.985802	1841698.550775	13461337.773627
9.662355	13.395887	12.985802	711908.930806	4750908.006985
10.162355	13.395887	12.985802	129948.414641	743516.060776
10.662355	13.395887	12.985802	17834.500959	89172.679379
11.162355	13.395887	12.985802	6813.167185	32161.763653
11.662355	13.395887	12.985802	30246.877500	146136.303771
12.162355	13.395887	12.985802	255611.748083	1381156.666011
12.662355	13.395887	12.985802	3896076.930894	26927495.416176
13.162355	13.395887	12.985802	106477111.420364	976735153.020931
13.662355	13.395887	12.985802	3723275784.054987	45975770373.134789
14.162355	13.395887	12.985802	26554065048.913826	386175649462.871765
14.662355	13.395887	12.985802	4620669242.734925	55359264426.729317
15.162355	13.395887	12.985802	9031081334.474890	117892929055.456879
15.662355	13.395887	12.985802	78932121728.739426	1256966492372.782471
16.162355	13.395887	12.985802	8782731576.254568	116400384957.426208
16.662355	13.395887	12.985802	180383179.248912	1700983599.474816
17.162355	13.395887	12.985802	8449001.191272	43220557.972948
17.662355	13.395887	12.985802	9662016.152237	64213051.612505
18.162355	13.395887	12.985802	29275709.528473	216444378.671333
18.662355	13.395887	12.985802	42330040.515530	346984959.130788
19.162355	13.395887	12.985802	16392970.545357	106747397.760934
19.662355	13.395887	12.985802	6563583.309520	23527830.825448
0.670164	13.895826	12.985802	120623054.024510	879285552.402231
1.170164	13.895826	12.985802	7920444772.042398	109219721702.542450
1.670164	13.895826	12.985802	2570032371485.484375	57620306039027.320312
2.170164	13.895826	12.985802	1348180663124.321777	26388661282846.835938
2.670164	13.895826	12.985802	122716459979.728714	2443482217326.104492
3.170164	13.895826	12.985802	747306317.627708	9627055130.067879
3.670164	13.895826	12.985802	147979956.713066	1238181501.820512
4.170164	13.895826	12.985802	5830810041.118976	74489435240.178528
4.670164	13.895826	12.985802	48706282670.436241	743713243459.832031
5.170164	13.895826	12.985802	7961640334.801919	84254656755.036560
5.670164	13.895826	12.985802	723630142058.524170	13858879948456.488281
6.170164	13.895826	12.985802	653087499601350.500000	22060242799697904.000000
6.670164	13.895826	12.985802	1211331830810.668945	24221430982590.515625
7.170164	13.895826	12.985802	1585216005.472996	17725767288.407780
7.670164	13.895826	12.985802	23063546.792102	153584530.483314
8.170164	13.895826	12.985802	1671601.873482	6998103.516911
8.670164	13.895826	12.985802	459818.244953	1757376.151096
9.170164	13.895826	12.985802	266620.298186	1194407.325996
9.670164	13.895826	12.985802	116021.747660	542366.343888
10.170164	13.895826	12.985802	32224.257106	156940.266962
10.670164	13.895826	12.985802	12222.061015	57950.491469
11.170164	13.895826	12.985802	27556.265023	151685.008291
11.670164	13.895826	12.985802	84598.085910	390795.659924
12.170164	13.895826	12.985802	414896.702882	2006580.919302
12.670164	13.895826	12.985802	5188047.616468	34636063.200003
13.170164	13.895826	12.985802	146234262.401316	1356006504.763671
13.670164	13.895826	12.985802	6125614750.410100	78571781048.735382
14.170164	13.895826	12.985802	49483271726.479607	756350971814.091431
14.670164	13.895826	12.985802	8674668259.302361	76082838740.995499
15.170164	13.895826	12.985802	3146515302350.122559	68130832070751.265625
15.670164	13.895826	12.985802	32437668842395736.000000	1517149172778433024.000000
16.170164	13.895826	12.985802	2258109301254.929688	47564392441783.875000
16.670164	13.895826	12.985802	1655704156.132606	18853529524.666164
17.170164	13.895826	12.985802	36581715.884955	183882267.658305
17.670164	13.895826	12.985802	110591151.215541	1037052852.608029
18.170164	13.895826	12.985802	427013261.404525	4529989607.040772
18.670164	13.895826	12.985802	217023405.131232	1958687170.187007
19.170164	13.895826	12.985802	50829821.079557	256415549.826213
19.670164	13.895826	12.985802	61034485.390102	456074748.089669
0.677973	14.395765	12.985802	1771924035.827863	19571507920.457836
1.177973	14.395765	12.985802	91181282902.738113	1536301691376.882080
1.677973	14.395765	12.985802	224581866735502592.000000	12997319164889829376.000000
2.177973	14.395765	12.985802	3531939731799945.500000	144614647679080896.000000
2.677973	14.395765	12.985802	23364470718.446487	348519217025.811584
3.177973	14.395765	12.985802	109024301.366718	826345693.050249
3.677973	14.395765	12.985802	59134638.912501	333987736.795800
4.177973	14.395765	12.985802	1094478840.156292	8841775278.256184
4.677973	14.395765	12.985802	14306326505.465067	178488149395.941742
5.177973	14.395765	12.985802	11167527496.255114	123278590293.097778
5.677973	14.395765	12.985802	785584636798.559692	15140508594000.550781
6.177973	14.395765	12.985802	580678791273716.625000	19423253389381948.000000
6.677973	14.395765	12.985802	1022572729465.150024	20162770686629.101562
7.177973	14.395765	12.985802	1411600678.002049	15915388824.996065
7.677973	14.395765	12.985802	20319271.774987	138051464.784545
8.177973	14.395765	12.985802	1683598.067853	7912884.797613
8.677973	14.395765	12.985802	473237.571450	2311359.912059
9.177973	14.395765	12.985802	226110.462053	1253442.024557
9.677973	14.395765	12.985802	81148.278971	448466.520274
10.177973	14.395765	12.985802	24384.623272	123137.352277
10.677973	14.395765	12.985802	29317.992855	156629.016490
11.177973	14.395765	12.985802	96332.123617	533268.184610
11.677973	14.395765	12.985802	251725.852766	1302485.620699
12.177973	14.395765	12.985802	726421.856737	3289104.793063
12.677973	14.395765	12.985802	4962745.670877	26744956.631257
13.177973	14.395765	12.985802	71761957.319883	471336389.455065
13.677973	14.395765	12.985802	1660336245.715953	12688525252.829479
14.177973	14.395765	12.985802	21645899048.515461	264196445956.767914
14.677973	14.395765	12.985802	15062645756.747931	152228875533.336945
15.177973	14.395765	12.985802	3806767578528.354492	83735206415650.796875
15.677973	14.395765	12.985802	38248521130875088.000000	1813664886706341120.000000
16.177973	14.395765	12.985802	2022182411254.467041	42203522346815.023438
16.677973	14.395765	12.985802	1633947541.720528	17353681893.751919
17.177973	14.395765	12.985802	91344554.022061	565919049.035973
17.677973	14.395765	12.985802	535323073.135125	5735287017.873064
18.177973	14.395765	12.985802	3423333494.946537	39955716205.416573
18.677973	14.395765	12.985802	4608622339.399968	49411014836.384323
19.177973	14.395765	12.985802	2108120295.661695	24597108873.516548
19.677973	14.395765	12.985802	1114091798.341238	11705996854.944708
0.685783	14.895704	12.985802	6781644907.851702	88605604091.078506
1.185783	14.895704	12.985802	9547665092.605671	106569482115.570953
1.685783	14.895704	12.985802	1962224836995.724365	43018285454443.757812
2.185783	14.895704	12.985802	768029105433.843384	15566634335261.244141
2.685783	14.895704	12.985802	2838087548.284863	33919226472.353893
3.185783	14.895704	12.985802	57596622.074324	354485827.121464
3.685783	14.895704	12.985802	174629995.920375	1528449075.339014
4.185783	14.895704	12.985802	35762362424.839211	532952655543.977417
4.685783	14.895704	12.985802	44626760964931.773438	1205368916821825.000000
5.185783	14.895704	12.985802	11605008660668.089844	280167365023450.312500
5.685783	14.895704	12.985802	16000034564.291433	103678434611.017120
6.185783	14.895704	12.985802	42173297637.950760	628497833736.738281
6.685783	14.895704	12.985802	5981354459.023585	71609474630.996414
7.185783	14.895704	12.985802	191643668.024775	1470900709.030840
7.685783	14.895704	12.985802	10407750.085545	59652545.293740
8.185783	14.895704	12.985802	1213420.967632	5830845.678830
8.685783	14.895704	12.985802	325611.225212	1575223.768510
9.185783	14.895704	12.985802	143586.769919	788915.004242
9.685783	14.895704	12.985802	51158.148556	282737.585629
10.185783	14.895704	12.985802	24346.028957	112198.710396
10.685783	14.895704	12.985802	67374.651336	371878.649193
11.185783	14.895704	12.985802	238819.040440	1363885.139041
11.685783	14.895704	12.985802	585646.101544	3257339.157654
12.185783	14.895704	12.985802	1344413.500984	6160580.094933
12.685783	14.895704	12.985802	8504121.726133	47346903.984350
13.185783	14.895704	12.985802	242846624.050472	2236464959.477857
13.685783	14.895704	12.985802	73963544386.765457	1171023860385.298340
14.185783	14.895704	12.985802	359557584527896.812500	11555990582200252.000000
14.685783	14.895704	12.985802	35574157852904.671875	942866553444700.625000
15.185783	14.895704	12.985802	23883567156.249611	100197652788.334702
15.685783	14.895704	12.985802	85985434299.792847	1311087816761.391113
16.185783	14.895704	12.985802	9742376509.819393	89843144731.894730
16.685783	14.895704	12.985802	453433194.556770	2744713837.137508
17.185783	14.895704	12.985802	88189021.062981	583019345.172855
17.685783	14.895704	12.985802	398407900.275470	3363182595.827493
18.185783	14.895704	12.985802	34877353638.503502	524527054806.531128
18.685783	14.895704	12.985802	29440795907840.304688	808884452425168.375000
19.185783	14.895704	12.985802	2302776151311.777832	51158659987520.179688
19.685783	14.895704	12.985802	6473120539.031178	49515719988.442329
0.693592	15.395643	12.985802	1352716448.675796	11735197410.866590
1.193592	15.395643	12.985802	435283545.314885	3593397697.799880
1.693592	15.395643	12.985802	1072647654.768960	12068210900.709213
2.193592	15.395643	12.985802	870876839.383478	8844211040.483974
2.693592	15.395643	12.985802	160462038.802116	1282952195.004129
3.193592	15.395643	12.985802	23881399.289580	132169078.498861
3.693592	15.395643	12.985802	223756628.174972	2121618672.551484
4.193592	15.395643	12.985802	73663591453.891068	1166534475480.517334
4.693592	15.395643	12.985802	506841511930152.500000	16762401985518870.000000
5.193592	15.395643	12.985802	57646184468245.820312	1590595348768985.250000
5.693592	15.395643	12.985802	15979890707.270952	208320179367.882935
6.193592	15.395643	12.985802	10484273459.719511	137702139591.875610
6.693592	15.395643	12.985802	7417874393.051107	96162504954.416489
7.193592	15.395643	12.985802	376798042.682046	3770718047.144540
7.693592	15.395643	12.985802	13993860.760233	102125074.347419
8.193592	15.395643	12.985802	960539.070547	5089283.795338
8.693592	15.395643	12.985802	162963.784870	726123.779214
9.193592	15.395643	12.985802	58157.041162	304078.785471
9.693592	15.395643	12.985802	23331.140407	123147.733031
10.193592	15.395643	12.985802	31341.736806	164286.707202
10.693592	15.395643	12.985802	142300.254755	839368.759994
11.193592	15.395643	12.985802	471059.617694	2840442.541329
11.693592	15.395643	12.985802	909060.525060	4971411.990036
12.193592	15.395643	12.985802	1686754.440983	6131612.463774
12.693592	15.395643	12.985802	9927992.935061	51788557.915506
13.193592	15.395643	12.985802	346305775.661971	3341323345.161782
13.693592	15.395643	12.985802	191583743656.238007	3284981580499.624512
14.193592	15.395643	12.985802	42154882045285632.000000	2015160817582527488.000000
14.693592	15.395643	12.985802	409778279008983.625000	13314328812108644.000000
15.193592	15.395643	12.985802	30952302537.253540	187638580909.071930
15.693592	15.395643	12.985802	1811220495520.482178	37449211198613.914062
16.193592	15.395643	12.985802	941141352058.989136	18427842163525.734375
16.693592	15.395643	12.985802	4554156401.466169	56706104505.470917
17.193592	15.395643	12.985802	71619359.833404	426905798.349299
17.693592	15.395643	12.985802	345637666.828983	3225231777.279671
18.193592	15.395643	12.985802	260042139884.363861	4807152313587.956055
18.693592	15.395643	12.985802	2671480625390873600.000000	190040382703148302336.000000
19.193592	15.395643	12.985802	212593463512251.531250	6887216220552226.000000
19.693592	15.395643	12.985802	8860222982.704185	113020014888.221237
0.701401	15.895582	12.985802	123974083.634528	983020604.129630
1.201401	15.895582	12.985802	24419628.386549	161495251.122924
1.701401	15.895582	12.985802	18930481.903718	106717311.670415
2.201401	15.895582	12.985802	24035884.285873	160132260.783976
2.701401	15.895582	12.985802	14634122.891470	100934334.174446
3.201401	15.895582	12.985802	5941060.809214	24219077.299856
3.701401	15.895582	12.985802	52184866.156163	436410487.131871
4.201401	15.895582	12.985802	2631407171.088757	31544321820.509624
4.701401	15.895582	12.985802	80341631542.494034	1281520942210.727539
5.201401	15.895582	12.985802	41757543517.242989	630183376985.652466
5.701401	15.895582	12.985802	1997406800.985948	13936327728.950270
6.201401	15.895582	12.985802	20410528794.032974	290134305127.439819
6.701401	15.895582	12.985802	13210819022.260239	181287623106.625580
7.201401	15.895582	12.985802	503879613.381610	5264223309.082765
7.701401	15.895582	12.985802	14991659.617302	116190797.818628
8.201401	15.895582	12.985802	777739.514828	4581878.470000
8.701401	15.895582	12.985802	81019.593078	378610.044764
9.201401	15.895582	12.985802	18176.980128	95247.942022
9.701401	15.895582	12.985802	11072.965998	52561.978393
10.201401	15.895582	12.985802	51062.382315	273244.760841
10.701401	15.895582	12.985802	289367.289108	1665408.972644
11.201401	15.895582	12.985802	941910.511437	5667692.727332
11.701401	15.895582	12.985802	1326482.233560	6603777.039509
12.201401	15.895582	12.985802	1729383.673660	2894599.860442
12.701401	15.895582	12.985802	6737779.547791	28146802.167634
13.201401	15.895582	12.985802	85175692.976519	669659792.303443
13.701401	15.895582	12.985802	4824918147.105986	60453281707.239059
14.201401	15.895582	12.985802	198835455039.242615	3418967317558.798828
14.701401	15.895582	12.985802	79027866784.855576	1253084226385.029297
15.201401	15.895582	12.985802	52576875075.236900	781867522591.335083
15.701401	15.895582	12.985802	181128603068900.093750	5498076454260220.000000
16.201401	15.895582	12.985802	37817050781893.757812	1007442557152424.750000
16.701401	15.895582	12.985802	14886581663.275061	206304296079.809875
17.201401	15.895582	12.985802	93412771.878022	600780622.024157
17.701401	15.895582	12.985802	2152298141.858787	30695039787.755604
18.201401	15.895582	12.985802	1457705788673.930176	36562149421231.375000
18.701401	15.895582	12.985802	1001420979897.104492	6415887154992.341797
19.201401	15.895582	12.985802	112696729596.718094	1937135379605.171387
19.701401	15.895582	12.985802	835151947.212892	9279985826.402916
0.709210	16.395521	12.985802	9612344.044185	61792104.374416
1.209210	16.395521	12.985802	3037802.683503	13193309.163779
1.709210	16.395521	12.985802	3338356.381583	9830857.593428
2.209210	16.395521	12.985802	6371796.733994	19187942.296743
2.709210	16.395521	12.985802	19857069.574645	172923068.760069
3.209210	16.395521	12.985802	19221332.324009	175494721.115363
3.709210	16.395521	12.985802	8843745.117096	19277682.987459
4.209210	16.395521	12.985802	53905553.253079	449510706.823349
4.709210	16.395521	12.985802	237170310.434960	2282829313.614217
5.209210	16.395521	12.985802	189789151.881091	1705652482.480436
5.709210	16.395521	12.985802	209121495.317760	1799976562.703798
6.209210	16.395521	12.985802	1303239604.732942	14723369897.286510
6.709210	16.395521	12.985802	946762868.853351	10431874385.589520
7.209210	16.395521	12.985802	92593264.793960	840964470.491647
7.709210	16.395521	12.985802	5363816.934961	38480758.130623
8.209210	16.395521	12.985802	377860.499983	2196199.229006
8.709210	16.395521	12.985802	36577.112443	189457.897473
9.209210	16.395521	12.985802	5373.352896	24349.165952
9.709210	16.395521	12.985802	14502.229293	69045.961733
10.209210	16.395521	12.985802	124967.217843	628487.801621
10.709210	16.395521	12.985802	973134.957298	5591216.494359
11.209210	16.395521	12.985802	4701451.823154	32500980.340201
11.709210	16.395521	12.985802	6781988.771187	49601860.167883
12.209210	16.395521	12.985802	3110052.236747	14256074.741980
12.709210	16.395521	12.985802	4208176.687421	22074252.060022
13.209210	16.395521	12.985802	13610822.521688	65170163.048352
13.709210	16.395521	12.985802	100081326.329245	716401652.520975
14.209210	16.395521	12.985802	490833235.102838	3753358610.081971
14.709210	16.395521	12.985802	554771783.204553	3669439005.658892
15.209210	16.395521	12.985802	4414014128.657789	53917812476.091179
15.709210	16.395521	12.985802	227318230746.511322	3954308605874.289062
16.209210	16.395521	12.985802	118684001612.179459	1955811394521.408936
16.709210	16.395521	12.985802	1620430445.425443	18663815100.897964
17.209210	16.395521	12.985802	46949588.507362	113031736.287031
17.709210	16.395521	12.985802	8195166997.626401	134285344759.813019
18.209210	16.395521	12.985802	245365089191263.093750	9497178906732336.000000
18.709210	16.395521	12.985802	13136156875912.970703	398373341256552.625000
19.209210	16.395521	12.985802	1681911222.753131	21501628906.818329
19.709210	16.395521	12.985802	33318795.300980	264114665.943864
0.717019	16.895460	12.985802	1202696.228740	5635073.720591
1.217019	16.895460	12.985802	867415.234802	3308742.764861
1.717019	16.895460	12.985802	3516178.843462	18746700.408523
2.217019	16.895460	12.985802	114088953.009652	1290127749.230379
2.717019	16.895460	12.985802	4044996830.101969	62523275256.969543
3.217019	16.895460	12.985802	3719764691.103322	57084242775.177773
3.717019	16.895460	12.985802	101415638.472325	1125186978.543927
4.217019	16.895460	12.985802	6075793.811270	19527823.641186
4.717019	16.895460	12.985802	6850869.299344	37250302.948253
5.217019	16.895460	12.985802	7257995.609744	40441424.004564
5.717019	16.895460	12.985802	13629103.436826	95814867.477035
6.217019	16.895460	12.985802	37065283.428421	309748598.158572
6.717019	16.895460	12.985802	30055264.894986	248509783.222573
7.217019	16.895460	12.985802	7134597.300855	52492454.581067
7.717019	16.895460	12.985802	938237.611850	5890625.522439
8.217019	16.895460	12.985802	109192.007341	599149.375758
8.717019	16.895460	12.985802	12620.429681	62384.869462
9.217019	16.895460	12.985802	6344.428699	27189.151676
9.717019	16.895460	12.985802	53621.621197	298849.981283
10.217019	16.895460	12.985802	658539.509200	4527578.863384
10.717019	16.895460	12.985802	14337222.407082	136008942.734509
11.217019	16.895460	12.985802	283846799.743984	3509820171.147929
11.717019	16.895460	12.985802	605098728.423598	7978214899.579500
12.217019	16.895460	12.985802	60554137.787210	652070394.107533
12.717019	16.895460	12.985802	3965837.699858	16582140.069184
13.217019	16.895460	12.985802	7299088.663780	30776620.820197
13.717019	16.895460	12.985802	38058083.460603	240318291.182073
14.217019	16.895460	12.985802	108088711.560511	725742348.181845
14.717019	16.895460	12.985802	124425986.363334	960168033.900651
15.217019	16.895460	12.985802	132159266.807571	985433192.265248
15.717019	16.895460	12.985802	562649611.577055	5896628363.652774
16.217019	16.895460	12.985802	421741526.946873	4340343446.295194
16.717019	16.895460	12.985802	52961901.083702	456212183.847303
17.217019	16.895460	12.985802	9010146.967928	42724532.767299
17.717019	16.895460	12.985802	369641770.066028	4675045872.599874
18.217019	16.895460	12.985802	18850204712.190617	331293675186.809753
18.717019	16.895460	12.985802	8307186180.888569	136318075353.422348
19.217019	16.895460	12.985802	111418724.848613	1250554806.132626
19.717019	16.895460	12.985802	3187029.622023	21317465.860745
0.724828	17.395399	12.985802	791475.912111	3577195.686093
1.224828	17.395399	12.985802	1137469.855454	5354788.717097
1.724828	17.395399	12.985802	9040523.637381	76933165.881217
2.224828	17.395399	12.985802	1586793515.661867	22680566845.554920
